2025-09-09 10:00:53 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-09 10:00:53 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-09-09 10:00:53 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-09 10:00:53 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-09 10:00:53 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-09-09 10:00:53 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-09 10:00:53 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-09 10:00:53 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-09 10:00:53 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-09-09 10:00:53 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 默认语义切分
2025-09-09 10:00:53 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.01s
2025-09-09 10:00:53 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.01s
2025-09-09 10:00:54 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-09-09 10:00:54 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-09-09 10:00:54 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-09 10:00:54 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-09-09 10:00:54 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-09 10:00:54 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-09 10:00:54 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-09-09 10:00:54 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-09 10:00:54 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-09 10:00:54 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-09 10:00:54 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-09-09 10:00:54 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 默认语义切分
